0 	 0
0,01001001001001 	 4,75881922570591E-05
0,02002002002002 	 0,000190377139187134
0,03003003003003 	 0,000428403396028568
0,04004004004004 	 0,000761703518019708
0,05005005005005 	 0,0011903140603989
0,0600600600600601 	 0,00171427157840449
0,0700700700700701 	 0,00233361262727481
0,0800800800800801 	 0,00304837376224823
0,0900900900900901 	 0,00385859153856307
0,1001001001001 	 0,0047643025114577
0,11011011011011 	 0,00576554323617044
0,12012012012012 	 0,00686235026793965
0,13013013013013 	 0,00805476016200368
0,14014014014014 	 0,00934280947360086
0,15015015015015 	 0,0107265347579695
0,16016016016016 	 0,0122059725703481
0,17017017017017 	 0,0137811594659748
0,18018018018018 	 0,0154521320000881
0,19019019019019 	 0,0172189267279262
0,2002002002002 	 0,0190815802047276
0,21021021021021 	 0,0210401289857306
0,22022022022022 	 0,0230946096261734
0,23023023023023 	 0,0252450586812946
0,24024024024024 	 0,0274915127063323
0,25025025025025 	 0,029834008256525
0,26026026026026 	 0,032272581887111
0,27027027027027 	 0,0348072701533286
0,28028028028028 	 0,0374381096104162
0,29029029029029 	 0,0401651368136122
0,3003003003003 	 0,0429883883181549
0,31031031031031 	 0,0459079006792826
0,32032032032032 	 0,0489237104522337
0,33033033033033 	 0,0520358541922464
0,34034034034034 	 0,0552443684545593
0,35035035035035 	 0,0585492897944105
0,36036036036036 	 0,0619506547670384
0,37037037037037 	 0,0654484999276815
0,38038038038038 	 0,0690428618315781
0,39039039039039 	 0,0727337770339663
0,4004004004004 	 0,0765212820900847
0,41041041041041 	 0,0804054135551718
0,42042042042042 	 0,0843862079844654
0,43043043043043 	 0,0884637019332044
0,44044044044044 	 0,0926379319566268
0,45045045045045 	 0,096908934609971
0,46046046046046 	 0,101276746448475
0,47047047047047 	 0,105741404027379
0,48048048048048 	 0,110302943901919
0,49049049049049 	 0,114961402627334
0,500500500500501 	 0,119716816727113
0,510510510510511 	 0,124569026793375
0,520520520520521 	 0,129517199637506
0,530530530530531 	 0,134560356837272
0,540540540540541 	 0,139697519974811
0,550550550550551 	 0,144927710631536
0,560560560560561 	 0,150249950388754
0,570570570570571 	 0,155663260826319
0,580580580580581 	 0,161166663523965
0,590590590590591 	 0,166759180067047
0,600600600600601 	 0,172439832029735
0,610610610610611 	 0,178207640994267
0,620620620620621 	 0,184061628547453
0,630630630630631 	 0,190000816260299
0,640640640640641 	 0,19602422572485
0,650650650650651 	 0,202130878513223
0,660660660660661 	 0,208319796205728
0,670670670670671 	 0,214590000393234
0,680680680680681 	 0,22094051264607
0,690690690690691 	 0,22737035454342
0,700700700700701 	 0,233878547681644
0,710710710710711 	 0,240464113626301
0,720720720720721 	 0,247126073958328
0,730730730730731 	 0,25386345027008
0,740740740740741 	 0,26067526412931
0,750750750750751 	 0,267560537126601
0,760760760760761 	 0,274518290843178
0,770770770770771 	 0,281547546848468
0,780780780780781 	 0,288647326739153
0,790790790790791 	 0,295816652080954
0,800800800800801 	 0,303054544463294
0,810810810810811 	 0,310360025457444
0,820820820820821 	 0,317732116660263
0,830830830830831 	 0,325169839635412
0,840840840840841 	 0,332672215980103
0,850850850850851 	 0,340238267263946
0,860860860860861 	 0,347867015068679
0,870870870870871 	 0,355557480986669
0,880880880880881 	 0,363308686578251
0,890890890890891 	 0,371119653446115
0,900900900900901 	 0,378989403146932
0,910910910910911 	 0,386916957278277
0,920920920920921 	 0,394901337420831
0,930930930930931 	 0,402941565156342
0,940940940940941 	 0,411036662059928
0,950950950950951 	 0,419185649696334
0,960960960960961 	 0,427387549690362
0,970970970970971 	 0,435641383572318
0,980980980980981 	 0,443946172951324
0,990990990990991 	 0,452300939413123
1,001001001001 	 0,460704704603148
1,01101101101101 	 0,469156557528638
1,02102102102102 	 0,477655786359226
1,03103103103103 	 0,486201716400888
1,04104104104104 	 0,494793672941674
1,05105105105105 	 0,503430981240994
1,06106106106106 	 0,51211296665331
1,07107107107107 	 0,520838954398811
1,08108108108108 	 0,529608269834085
1,09109109109109 	 0,538420238227508
1,1011011011011 	 0,547274184859171
1,11111111111111 	 0,556169435025034
1,12112112112112 	 0,565105314027136
1,13113113113113 	 0,574081147160253
1,14114114114114 	 0,583096259709268
1,15115115115115 	 0,592149976957442
1,16116116116116 	 0,6012416242009
1,17117117117117 	 0,610370526762559
1,18118118118118 	 0,619536009909979
1,19119119119119 	 0,628737398908275
1,2012012012012 	 0,637974019123659
1,21121121121121 	 0,647245195757243
1,22122122122122 	 0,656550254180327
1,23123123123123 	 0,66588851965854
1,24124124124124 	 0,675259317435561
1,25125125125125 	 0,684661972870108
