0 	 0
0,01001001001001 	 5,00818195570919E-05
0,02002002002002 	 0,000200322363648621
0,03003003003003 	 0,000450706888535348
0,04004004004004 	 0,00080121082131854
0,05005005005005 	 0,00125179975993997
0,0600600600600601 	 0,00180242947318192
0,0700700700700701 	 0,00245304590066719
0,0800800800800801 	 0,00320358515285905
0,0900900900900901 	 0,00405397351106132
0,1001001001001 	 0,00500412742741831
0,11011011011011 	 0,00605395352491482
0,12012012012012 	 0,0072033485973762
0,13013013013013 	 0,00845219960946825
0,14014014014014 	 0,00980038369669734
0,15015015015015 	 0,0112477681654103
0,16016016016016 	 0,0127942104927944
0,17017017017017 	 0,0144395583268776
0,18018018018018 	 0,0161836494865283
0,19019019019019 	 0,0180263119614553
0,2002002002002 	 0,019967363912208
0,21021021021021 	 0,0220066136701762
0,22022022022022 	 0,0241438597375904
0,23023023023023 	 0,0263788907875215
0,24024024024024 	 0,0287114856638808
0,25025025025025 	 0,0311414133814204
0,26026026026026 	 0,0336684331257325
0,27027027027027 	 0,0362922942532502
0,28028028028028 	 0,0390127362912468
0,29029029029029 	 0,0418294889378364
0,3003003003003 	 0,0447422720619733
0,31031031031031 	 0,0477507957034524
0,32032032032032 	 0,0508547600729094
0,33033033033033 	 0,0540538555518201
0,34034034034034 	 0,0573477626925011
0,35035035035035 	 0,0607361522181092
0,36036036036036 	 0,0642186850226421
0,37037037037037 	 0,0677950121709375
0,38038038038038 	 0,0714647748986742
0,39039039039039 	 0,0752276046123712
0,4004004004004 	 0,0790831228893879
0,41041041041041 	 0,0830309414779243
0,42042042042042 	 0,0870706622970208
0,43043043043043 	 0,0912018774365588
0,44044044044044 	 0,0954241691572596
0,45045045045045 	 0,0997371098906853
0,46046046046046 	 0,104140262239238
0,47047047047047 	 0,108633178976162
0,48048048048048 	 0,11321540304554
0,49049049049049 	 0,117886467562296
0,500500500500501 	 0,122645895812196
0,510510510510511 	 0,127493201374011
0,520520520520521 	 0,132427889280721
0,530530530530531 	 0,137449457060783
0,540540540540541 	 0,142557394820011
0,550550550550551 	 0,147751185241584
0,560560560560561 	 0,153030303586042
0,570570570570571 	 0,158394217691286
0,580580580580581 	 0,16384238797258
0,590590590590591 	 0,169374267422549
0,600600600600601 	 0,174989301611179
0,610610610610611 	 0,180686928685821
0,620620620620621 	 0,186466579371183
0,630630630630631 	 0,19232767696934
0,640640640640641 	 0,198269637359725
0,650650650650651 	 0,204291868999134
0,660660660660661 	 0,210393772921726
0,670670670670671 	 0,216574742739019
