0 	 0,999642294588448
0,01001001001001 	 0,999593247082578
0,02002002002002 	 0,999446104564967
0,03003003003003 	 0,999200867035615
0,04004004004004 	 0,998857534494522
0,05005005005005 	 0,998416106941689
0,0600600600600601 	 0,997876584377115
0,0700700700700701 	 0,9972389668008
0,0800800800800801 	 0,996503254212744
0,0900900900900901 	 0,995669446612948
0,1001001001001 	 0,994737544001411
0,11011011011011 	 0,993707546378133
0,12012012012012 	 0,992579453743115
0,13013013013013 	 0,991353266096355
0,14014014014014 	 0,990028983437855
0,15015015015015 	 0,988606605767614
0,16016016016016 	 0,987086133085633
0,17017017017017 	 0,98546756539191
0,18018018018018 	 0,983750902686447
0,19019019019019 	 0,981936144969244
0,2002002002002 	 0,980023292240299
0,21021021021021 	 0,978012344499614
0,22022022022022 	 0,975903301747188
0,23023023023023 	 0,973696163983021
0,24024024024024 	 0,971390931207114
0,25025025025025 	 0,968987603419465
0,26026026026026 	 0,966486180620076
0,27027027027027 	 0,963886662808946
0,28028028028028 	 0,961189049986076
0,29029029029029 	 0,958393342151465
0,3003003003003 	 0,955499539305113
0,31031031031031 	 0,95250764144702
0,32032032032032 	 0,949417648577186
0,33033033033033 	 0,946229560695612
0,34034034034034 	 0,942943377802297
0,35035035035035 	 0,939559099897242
0,36036036036036 	 0,936076726980445
0,37037037037037 	 0,932496259051908
0,38038038038038 	 0,92881769611163
0,39039039039039 	 0,925041038159611
0,4004004004004 	 0,921166285195852
0,41041041041041 	 0,917193437220351
0,42042042042042 	 0,913122494233111
0,43043043043043 	 0,908953456234129
0,44044044044044 	 0,904686323223406
0,45045045045045 	 0,900321095200943
0,46046046046046 	 0,895857772166739
0,47047047047047 	 0,891296354120795
0,48048048048048 	 0,886636841063109
0,49049049049049 	 0,881879232993683
0,500500500500501 	 0,87702355993387
0,510510510510511 	 0,872082971236404
0,520520520520521 	 0,867068304609819
0,530530530530531 	 0,861979560054116
0,540540540540541 	 0,856816737569294
0,550550550550551 	 0,851579837155352
0,560560560560561 	 0,846268858812292
0,570570570570571 	 0,840883802540113
0,580580580580581 	 0,835424668338814
0,590590590590591 	 0,829891456208397
0,600600600600601 	 0,824284166148861
0,610610610610611 	 0,818602798160207
0,620620620620621 	 0,812847352242433
0,630630630630631 	 0,80701782839554
0,640640640640641 	 0,801114226619528
0,650650650650651 	 0,795136546914397
0,660660660660661 	 0,789084789280148
0,670670670670671 	 0,782958953716779
0,680680680680681 	 0,776759040224292
0,690690690690691 	 0,770485048802685
0,700700700700701 	 0,76413697945196
0,710710710710711 	 0,757714832172116
0,720720720720721 	 0,751218606963152
0,730730730730731 	 0,74464830382507
0,740740740740741 	 0,738003922757869
0,750750750750751 	 0,731285463761549
0,760760760760761 	 0,72449292683611
0,770770770770771 	 0,717626311981552
0,780780780780781 	 0,710685619197876
0,790790790790791 	 0,70367084848508
0,800800800800801 	 0,696581999843165
0,810810810810811 	 0,689419073272132
0,820820820820821 	 0,682182068771979
0,830830830830831 	 0,674870986342708
0,840840840840841 	 0,667485825984317
0,850850850850851 	 0,660026587696808
0,860860860860861 	 0,65249327148018
0,870870870870871 	 0,644885877334432
0,880880880880881 	 0,637204405259566
0,890890890890891 	 0,629448855255581
0,900900900900901 	 0,621619227322477
0,910910910910911 	 0,613715521460254
0,920920920920921 	 0,605737737668913
0,930930930930931 	 0,597685875948452
0,940940940940941 	 0,589559936298872
0,950950950950951 	 0,581359918720173
0,960960960960961 	 0,573085823212356
0,970970970970971 	 0,56473764977542
0,980980980980981 	 0,556315398409364
0,990990990990991 	 0,54781906911419
1,001001001001 	 0,539248872659584
1,01101101101101 	 0,530629679868628
1,02102102102102 	 0,521978563085978
1,03103103103103 	 0,513295522311637
1,04104104104104 	 0,504580557545602
1,05105105105105 	 0,495833668787876
1,06106106106106 	 0,487054856038456
1,07107107107107 	 0,478244119297344
1,08108108108108 	 0,469401458564539
1,09109109109109 	 0,460526873840042
1,1011011011011 	 0,451620365123852
1,11111111111111 	 0,442681932415969
1,12112112112112 	 0,433711575716394
1,13113113113113 	 0,424709295025126
1,14114114114114 	 0,415675090342165
1,15115115115115 	 0,406608961667512
1,16116116116116 	 0,397510909001166
1,17117117117117 	 0,388380932343128
1,18118118118118 	 0,379219031693397
1,19119119119119 	 0,370025207051973
1,2012012012012 	 0,360799458418857
1,21121121121121 	 0,351541785794048
1,22122122122122 	 0,342252189177546
1,23123123123123 	 0,332930668569352
1,24124124124124 	 0,323577223969465
1,25125125125125 	 0,314191855377886
1,26126126126126 	 0,304774562794613
1,27127127127127 	 0,295325346219649
1,28128128128128 	 0,285844205652991
1,29129129129129 	 0,276331141094641
1,3013013013013 	 0,266786152544599
1,31131131131131 	 0,257209240002864
1,32132132132132 	 0,247600403469436
1,33133133133133 	 0,237959642944315
1,34134134134134 	 0,228286958427502
1,35135135135135 	 0,218582349918997
1,36136136136136 	 0,208845817418798
1,37137137137137 	 0,199077360926907
1,38138138138138 	 0,189276980443324
1,39139139139139 	 0,179444675968047
1,4014014014014 	 0,169580447501079
1,41141141141141 	 0,159684295042417
1,42142142142142 	 0,149756218592063
1,43143143143143 	 0,139796218150016
1,44144144144144 	 0,129804293716277
1,45145145145145 	 0,119780445290845
1,46146146146146 	 0,10972467287372
1,47147147147147 	 0,099636976464903
1,48148148148148 	 0,0895173560643931
1,49149149149149 	 0,0793658116721906
1,5015015015015 	 0,0691829054513494
1,51151151151151 	 0,0589999936077633
1,52152152152152 	 0,0488351278217177
1,53153153153153 	 0,0386883080932127
1,54154154154154 	 0,0285595344222482
1,55155155155155 	 0,0184488068088244
1,56156156156156 	 0,00835612525294109
1,57157157157157 	 -0,00171851024540162
1,58158158158158 	 -0,0117750996862037
1,59159159159159 	 -0,0218136430694653
1,6016016016016 	 -0,0318341403951863
1,61161161161161 	 -0,0418365916633669
1,62162162162162 	 -0,0518209968740067
1,63163163163163 	 -0,0617873560271059
1,64164164164164 	 -0,0717356691226646
1,65165165165165 	 -0,0816659361606827
1,66166166166166 	 -0,0915781571411602
1,67167167167167 	 -0,101472332064097
1,68168168168168 	 -0,111348460929494
1,69169169169169 	 -0,121206543737349
1,7017017017017 	 -0,131046580487664
1,71171171171171 	 -0,140868571180439
1,72172172172172 	 -0,150672515815673
