0 	 0
0,01001001001001 	 5,00818195575023E-05
0,02002002002002 	 0,000200322363655187
0,03003003003003 	 0,000450706888568588
0,04004004004004 	 0,000801210821423594
0,05005005005005 	 0,00125179976019645
0,0600600600600601 	 0,00180242947371376
0,0700700700700701 	 0,00245304590165248
0,0800800800800801 	 0,00320358515453992
0,0900900900900901 	 0,00405397351375375
0,1001001001001 	 0,00500412743152199
0,11011011011011 	 0,00605395353092303
0,12012012012012 	 0,00720334860588559
0,13013013013013 	 0,00845219962118878
0,14014014014014 	 0,00980038371246204
0,15015015015015 	 0,0112477681861852
0,16016016016016 	 0,0127942105196883
0,17017017017017 	 0,014439558361152
0,18018018018018 	 0,0161836495296071
0,19019019019019 	 0,0180263120149349
0,2002002002002 	 0,0199673639778669
0,21021021021021 	 0,022006613749985
0,22022022022022 	 0,0241438598337216
0,23023023023023 	 0,0263788909023593
0,24024024024024 	 0,0287114858000312
0,25025025025025 	 0,0311414135417205
0,26026026026026 	 0,0336684333132609
0,27027027027027 	 0,0362922944713367
0,28028028028028 	 0,0390127365434821
0,29029029029029 	 0,041829489228082
0,3003003003003 	 0,0447422723943715
0,31031031031031 	 0,0477507960824361
0,32032032032032 	 0,0508547605032117
0,33033033033033 	 0,0540538560384844
0,34034034034034 	 0,0573477632408909
0,35035035035035 	 0,060736152833918
0,36036036036036 	 0,0642186857119031
0,37037037037037 	 0,0677950129400337
0,38038038038038 	 0,0714647757543478
0,39039039039039 	 0,0752276055617339
0,4004004004004 	 0,0790831239399305
0,41041041041041 	 0,0830309426375268
0,42042042042042 	 0,087070663573962
0,43043043043043 	 0,0912018788395261
0,44044044044044 	 0,0954241706953591
0,45045045045045 	 0,0997371115734516
0,46046046046046 	 0,104140264076644
0,47047047047047 	 0,108633180978628
0,48048048048048 	 0,113215405223945
0,49049049049049 	 0,117886469927987
0,500500500500501 	 0,122645898376997
0,510510510510511 	 0,127493204149946
0,520520520520521 	 0,132427892280034
0,530530530530531 	 0,13744946029616
0,540540540540541 	 0,142557398304589
0,550550550550551 	 0,147751188988959
0,560560560560561 	 0,153030307610274
0,570570570570571 	 0,158394222006909
0,580580580580581 	 0,163842392594608
0,590590590590591 	 0,169374272366484
0,600600600600601 	 0,174989306893019
0,610610610610611 	 0,180686934322065
0,620620620620621 	 0,186466585378843
0,630630630630631 	 0,192327683365942
0,640640640640641 	 0,198269644163323
0,650650650650651 	 0,204291876228314
0,660660660660661 	 0,210393780595613
0,670670670670671 	 0,216574750877286
0,680680680680681 	 0,22283417326277
0,690690690690691 	 0,229171426518871
0,700700700700701 	 0,235585881989764
0,710710710710711 	 0,242076903596992
0,720720720720721 	 0,24864384783947
0,730730730730731 	 0,255286063793479
0,740740740740741 	 0,262002893112671
0,750750750750751 	 0,268793670028068
0,760760760760761 	 0,275657721348059
0,770770770770771 	 0,282594366458406
0,780780780780781 	 0,289602917322235
0,790790790790791 	 0,296682678480046
0,800800800800801 	 0,303832947049705
0,810810810810811 	 0,31105301272645
0,820820820820821 	 0,318342157782886
0,830830830830831 	 0,325699657068989
0,840840840840841 	 0,333124778012101
0,850850850850851 	 0,340616780616938
0,860860860860861 	 0,348174917465582
0,870870870870871 	 0,355798433717485
0,880880880880881 	 0,363486567109468
0,890890890890891 	 0,371238547955723
0,900900900900901 	 0,379053599147808
0,910910910910911 	 0,386930936154653
0,920920920920921 	 0,394869767022556
0,930930930930931 	 0,402869292375185
0,940940940940941 	 0,410928705413577
0,950950950950951 	 0,419047191916137
0,960960960960961 	 0,427223930238641
0,970970970970971 	 0,435458091314234
0,980980980980981 	 0,443748838653429
0,990990990990991 	 0,45209532834411
1,001001001001 	 0,460496709051546
